otu_id,mean_abundance,occurrence,Kingdom,Phylum,Class,Order,Family,Genus,Species,predicted_occurrence,lower_conf_int,upper_conf_int
2488560,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Alcaligenaceae,g__Pigmentiphaga,s__sp. H8,0.014154774030294748,0.004441024306252487,0.04417247957328821
28105,2.221235006663705e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Rhizobiaceae,g__Sinorhizobium,s__,0.014154774030294748,0.004441024306252487,0.04417247957328821
1416803,2.221235006663705e-05,0.05,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Alcaligenaceae,g__Bordetella,s__genomosp. 9,0.014154774030294748,0.004441024306252487,0.04417247957328821
279058,2.221235006663705e-05,0.05,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Oxalobacteraceae,g__Collimonas,s__arenae,0.014154774030294748,0.004441024306252487,0.04417247957328821
34004,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodobacterales,f__Rhodobacteraceae,g__Paracoccus,s__aminovorans,0.014154774030294748,0.004441024306252487,0.04417247957328821
2290922,2.221235006663705e-05,0.05,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Xanthomonadaceae,g__Lysobacter,s__sp. TY2-98,0.014154774030294748,0.004441024306252487,0.04417247957328821
656366,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Micrococcaceae,g__Arthrobacter,s__alpinus,0.014154774030294748,0.004441024306252487,0.04417247957328821
453783,2.221235006663705e-05,0.05,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Xanthomonadaceae,g__Lysobacter,s__soli,0.014154774030294748,0.004441024306252487,0.04417247957328821
68173,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Kitasatospora,s__albolonga,0.014154774030294748,0.004441024306252487,0.04417247957328821
435897,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Xanthomonadaceae,g__Lysobacter,s__capsici,0.014154774030294748,0.004441024306252487,0.04417247957328821
2583243,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micromonosporales,f__Micromonosporaceae,g__Micromonospora,s__sp. HM134,0.014154774030294748,0.004441024306252487,0.04417247957328821
39688,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycolicibacterium,s__duvalii,0.014154774030294748,0.004441024306252487,0.04417247957328821
206351,2.221235006663705e-05,0.05,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Neisseriales,f__,g__,s__,0.014154774030294748,0.004441024306252487,0.04417247957328821
307121,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micromonosporales,f__Micromonosporaceae,g__Micromonospora,s__krabiensis,0.014154774030294748,0.004441024306252487,0.04417247957328821
522,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodospirillales,f__Acetobacteraceae,g__Acidiphilium,s__,0.014154774030294748,0.004441024306252487,0.04417247957328821
47875,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micromonosporales,f__Micromonosporaceae,g__Micromonospora,s__sagamiensis,0.014154774030294748,0.004441024306252487,0.04417247957328821
2499144,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,g__Devosia,s__sp. 1566,0.014154774030294748,0.004441024306252487,0.04417247957328821
1766,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycolicibacterium,s__fortuitum,0.014154774030294748,0.004441024306252487,0.04417247957328821
2602015,2.221235006663705e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodospirillales,f__Rhodospirillaceae,g__Hypericibacter,s__terrae,0.014154774030294748,0.004441024306252487,0.04417247957328821
33899,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__galilaeus,0.014154774030294748,0.004441024306252487,0.04417247957328821
199596,2.221235006663705e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Beijerinckiaceae,g__Methylocella,s__silvestris,0.014154774030294748,0.004441024306252487,0.04417247957328821
426,2.221235006663705e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylocystaceae,g__Methylosinus,s__trichosporium,0.014154774030294748,0.004441024306252487,0.04417247957328821
2742132,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micromonosporales,f__Micromonosporaceae,g__Verrucosispora,s__sp. NA02020,0.014154774030294748,0.004441024306252487,0.04417247957328821
74313,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Caulobacterales,f__Caulobacteraceae,g__Brevundimonas,s__subvibrioides,0.014154774030294748,0.004441024306252487,0.04417247957328821
69395,2.221235006663705e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Caulobacterales,f__Caulobacteraceae,g__Caulobacter,s__henricii,0.014154774030294748,0.004441024306252487,0.04417247957328821
1758689,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Intrasporangiaceae,g__Serinicoccus,s__hydrothermalis,0.014154774030294748,0.004441024306252487,0.04417247957328821
2603598,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Microbacterium,s__sp. CBA3102,0.014154774030294748,0.004441024306252487,0.04417247957328821
39692,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycolicibacterium,s__parafortuitum,0.014154774030294748,0.004441024306252487,0.04417247957328821
2282656,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Humibacter,s__sp. BT305,0.014154774030294748,0.004441024306252487,0.04417247957328821
1297742,2.221235006663705e-05,0.05,k__Bacteria,p__Proteobacteria,c__Deltaproteobacteria,o__Myxococcales,f__Myxococcaceae,g__Myxococcus,s__hansupus,0.014154774030294748,0.004441024306252487,0.04417247957328821
2732960,2.221235006663705e-05,0.044444444444444446,k__Viruses,p__Uroviricota,c__Caudoviricetes,o__Caudovirales,f__Chaseviridae,g__Carltongylesvirus,s__,0.014154774030294748,0.004441024306252487,0.04417247957328821
34003,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodobacterales,f__Rhodobacteraceae,g__Paracoccus,s__aminophilus,0.014154774030294748,0.004441024306252487,0.04417247957328821
128785,2.221235006663705e-05,0.05,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Xanthomonadaceae,g__Pseudoxanthomonas,s__mexicana,0.014154774030294748,0.004441024306252487,0.04417247957328821
188770,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__koyangensis,0.014154774030294748,0.004441024306252487,0.04417247957328821
47716,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__olivaceus,0.014154774030294748,0.004441024306252487,0.04417247957328821
68249,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__pactum,0.014154774030294748,0.004441024306252487,0.04417247957328821
392734,2.221235006663705e-05,0.05,k__Bacteria,p__Acidobacteria,c__Acidobacteriia,o__Acidobacteriales,f__Acidobacteriaceae,g__Terriglobus,s__roseus,0.014154774030294748,0.004441024306252487,0.04417247957328821
86185,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pseudomonadales,f__Pseudomonadaceae,g__Pseudomonas,s__lundensis,0.014154774030294748,0.004441024306252487,0.04417247957328821
41295,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodospirillales,f__Rhodospirillaceae,g__,s__,0.014154774030294748,0.004441024306252487,0.04417247957328821
569860,2.221235006663705e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Beijerinckiaceae,g__Methylovirgula,s__ligni,0.014154774030294748,0.004441024306252487,0.04417247957328821
1898,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__cacaoi,0.014154774030294748,0.004441024306252487,0.04417247957328821
853,2.221235006663705e-05,0.05,k__Bacteria,p__Firmicutes,c__Clostridia,o__Clostridiales,f__Ruminococcaceae,g__Faecalibacterium,s__prausnitzii,0.014154774030294748,0.004441024306252487,0.04417247957328821
446860,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Micrococcaceae,g__Kocuria,s__flava,0.014154774030294748,0.004441024306252487,0.04417247957328821
2772401,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Micrococcaceae,g__Pseudarthrobacter,s__sp. BIM B-2242,0.014154774030294748,0.004441024306252487,0.04417247957328821
357276,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Bacteroidetes,c__Bacteroidia,o__Bacteroidales,f__,g__Phocaeicola,s__dorei,0.014154774030294748,0.004441024306252487,0.04417247957328821
1661694,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptomycetales,f__Streptomycetaceae,g__Streptomyces,s__sp. Tue 6075,0.014154774030294748,0.004441024306252487,0.04417247957328821
1072463,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Microbacterium,s__lemovicicum,0.014154774030294748,0.004441024306252487,0.04417247957328821
247,2.221235006663705e-05,0.05,k__Bacteria,p__Bacteroidetes,c__Flavobacteriia,o__Flavobacteriales,f__Weeksellaceae,g__Empedobacter,s__brevis,0.014154774030294748,0.004441024306252487,0.04417247957328821
2609252,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Rathayibacter,s__sp. VKM Ac-2759,0.014154774030294748,0.004441024306252487,0.04417247957328821
29311,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycobacterium,s__haemophilum,0.014154774030294748,0.004441024306252487,0.04417247957328821
2609253,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Microbacteriaceae,g__Rathayibacter,s__sp. VKM Ac-2760,0.014154774030294748,0.004441024306252487,0.04417247957328821
53358,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Intrasporangiaceae,g__Intrasporangium,s__calvum,0.014154774030294748,0.004441024306252487,0.04417247957328821
1658671,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Intrasporangiaceae,g__Arsenicicoccus,s__sp. oral taxon 190,0.014154774030294748,0.004441024306252487,0.04417247957328821
1813880,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Intrasporangiaceae,g__Tetrasphaera,s__sp. HKS02,0.014154774030294748,0.004441024306252487,0.04417247957328821
2745,2.221235006663705e-05,0.05,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Oceanospirillales,f__Halomonadaceae,g__Halomonas,s__,0.014154774030294748,0.004441024306252487,0.04417247957328821
1179673,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Cellulomonadaceae,g__Oerskovia,s__sp. KBS0722,0.014154774030294748,0.004441024306252487,0.04417247957328821
157,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Spirochaetes,c__Spirochaetia,o__Spirochaetales,f__Spirochaetaceae,g__Treponema,s__,0.014154774030294748,0.004441024306252487,0.04417247957328821
2201350,2.221235006663705e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Caulobacterales,f__Caulobacteraceae,g__Phenylobacterium,s__sp. HYN0004,0.014154774030294748,0.004441024306252487,0.04417247957328821
2748316,2.221235006663705e-05,0.05,k__Bacteria,p__Bacteroidetes,c__Flavobacteriia,o__Flavobacteriales,f__Flavobacteriaceae,g__Capnocytophaga,s__sp. oral taxon 902,0.014154774030294748,0.004441024306252487,0.04417247957328821
2202249,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptosporangiales,f__Streptosporangiaceae,g__Streptosporangium,s__sp. 'caverna',0.014154774030294748,0.004441024306252487,0.04417247957328821
414996,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Actinopolysporales,f__Actinopolysporaceae,g__Actinopolyspora,s__erythraea,0.014154774030294748,0.004441024306252487,0.04417247957328821
1411117,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Streptosporangiales,f__Thermomonosporaceae,g__Actinomadura,s__amylolytica,0.014154774030294748,0.004441024306252487,0.04417247957328821
2712222,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__,g__Nordella,s__sp. HKS 07,0.014154774030294748,0.004441024306252487,0.04417247957328821
716925,2.221235006663705e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Rhizobiaceae,g__Ensifer,s__sojae,0.014154774030294748,0.004441024306252487,0.04417247957328821
418699,2.221235006663705e-05,0.05,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Rhodocyclales,f__Zoogloeaceae,g__Azoarcus,s__olearius,0.014154774030294748,0.004441024306252487,0.04417247957328821
479978,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micromonosporales,f__Micromonosporaceae,g__Micromonospora,s__tulbaghiae,0.014154774030294748,0.004441024306252487,0.04417247957328821
1881,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micromonosporales,f__Micromonosporaceae,g__Micromonospora,s__viridifaciens,0.014154774030294748,0.004441024306252487,0.04417247957328821
877500,2.221235006663705e-05,0.05,k__Bacteria,p__Proteobacteria,c__Epsilonproteobacteria,o__Campylobacterales,f__Campylobacteraceae,g__Arcobacter,s__anaerophilus,0.014154774030294748,0.004441024306252487,0.04417247957328821
450734,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Propionibacteriales,f__Nocardioidaceae,g__Nocardioides,s__dokdonensis,0.014154774030294748,0.004441024306252487,0.04417247957328821
2558918,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Propionibacteriales,f__Nocardioidaceae,g__Nocardioides,s__sp. SB3-45,0.014154774030294748,0.004441024306252487,0.04417247957328821
1891644,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Sporichthyales,f__Sporichthyaceae,g__Epidermidibacterium,s__keratini,0.014154774030294748,0.004441024306252487,0.04417247957328821
2567884,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Nocardiaceae,g__Rhodococcus,s__sp. SGAir0479,0.014154774030294748,0.004441024306252487,0.04417247957328821
228602,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Nocardiaceae,g__Nocardia,s__arthritidis,0.014154774030294748,0.004441024306252487,0.04417247957328821
246787,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Bacteroidetes,c__Bacteroidia,o__Bacteroidales,f__Bacteroidaceae,g__Bacteroides,s__cellulosilyticus,0.014154774030294748,0.004441024306252487,0.04417247957328821
1823,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Nocardiaceae,g__Nocardia,s__otitidiscaviarum,0.014154774030294748,0.004441024306252487,0.04417247957328821
1048396,2.221235006663705e-05,0.05,k__Archaea,p__Euryarchaeota,c__Halobacteria,o__Haloferacales,f__Halorubraceae,g__Halopenitus,s__persicus,0.014154774030294748,0.004441024306252487,0.04417247957328821
69525,2.221235006663705e-05,0.044444444444444446,k__Archaea,p__Euryarchaeota,c__Halobacteria,o__Natrialbales,f__Natrialbaceae,g__Natrinema,s__pellirubrum,0.014154774030294748,0.004441024306252487,0.04417247957328821
2108445,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Phyllobacteriaceae,g__Mesorhizobium,s__sp. DCY119,0.014154774030294748,0.004441024306252487,0.04417247957328821
393921,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Bacteroidetes,c__Bacteroidia,o__Bacteroidales,f__Porphyromonadaceae,g__Porphyromonas,s__crevioricanis,0.014154774030294748,0.004441024306252487,0.04417247957328821
173366,2.221235006663705e-05,0.05,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylocystaceae,g__Methylocystis,s__rosea,0.014154774030294748,0.004441024306252487,0.04417247957328821
1810,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycolicibacterium,s__vaccae,0.014154774030294748,0.004441024306252487,0.04417247957328821
36813,2.221235006663705e-05,0.05,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__Mycolicibacterium,s__pulveris,0.014154774030294748,0.004441024306252487,0.04417247957328821
2761107,2.221235006663705e-05,0.05,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Xanthomonadaceae,g__Luteimonas,s__sp. MC1825,0.014154774030294748,0.004441024306252487,0.04417247957328821
721785,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Comamonadaceae,g__Acidovorax,s__ebreus,0.014154774030294748,0.004441024306252487,0.04417247957328821
133924,2.221235006663705e-05,0.044444444444444446,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhodobacterales,f__Rhodobacteraceae,g__Leisingera,s__methylohalidivorans,0.014154774030294748,0.004441024306252487,0.04417247957328821
